,WDPAID,0-5,5-10,10-15,15-20,20-65
944,302969,0.24227358237033056,0.7057242676699812,0.05200214995968826,0.0,0.0
945,302989,0.0,0.06944444444444445,0.9305555555555556,0.0,0.0
946,302992,0.0,0.08708272859216255,0.9129172714078374,0.0,0.0
947,302994,0.006677690155176799,0.27429407275502415,0.719028237089799,0.0,0.0
948,303013,0.4316579280419454,0.47437172301572955,0.09397034894232507,0.0,0.0
949,303020,0.6400276768725134,0.3388687078360145,0.021103615291472064,0.0,0.0
950,303036,0.29194947209653094,0.5562311463046757,0.15181938159879335,0.0,0.0
951,303048,0.4749034749034749,0.5173745173745173,0.007722007722007722,0.0,0.0
952,303074,0.0,0.0,0.0,0.0,0.0
953,303088,0.022916666666666665,0.5520833333333334,0.425,0.0,0.0
954,303325,0.0027382917891515322,0.04373213063262594,0.2517617686143438,0.3234808520919744,0.37828695687190433
955,303335,0.0,0.16216216216216217,0.8378378378378378,0.0,0.0
956,303485,0.0,0.5048543689320388,0.49514563106796117,0.0,0.0
957,303546,0.04148126883881154,0.23625663843835223,0.5297354193579255,0.19238313956270034,0.00014353380221042057
958,303549,0.093711467324291,0.4870530209617756,0.3193588162762022,0.07768187422934648,0.02219482120838471
959,303676,0.006224623189535015,0.3033962721519535,0.6903791046585115,0.0,0.0
960,303689,0.0027190985776230545,0.0921506627802783,0.45383197206744186,0.3886457035152589,0.06265256305939788
961,303695,0.0015885623510722795,0.2764098490865767,0.6834789515488483,0.03852263701350278,0.0
962,303698,0.020414434531430853,0.5054954059840003,0.4563491657021111,0.01774099378245772,0.0
963,303700,0.06412639405204461,0.7621979553903345,0.17292053903345725,0.0007551115241635688,0.0
964,303874,0.011029411764705883,0.5238970588235294,0.44669117647058826,0.01838235294117647,0.0
965,303877,0.0,0.0023961661341853034,0.052715654952076675,0.21645367412140576,0.7284345047923323
966,303879,0.056196551918690406,0.31884878575631304,0.19972555594064592,0.11194174209512449,0.31328736428922616
967,303890,0.03328451604313673,0.09569964052722674,0.3501264811609639,0.3548928238583411,0.16599653841033152
968,303892,0.06979442267151488,0.0845937265665898,0.16533199394445308,0.2911048543414593,0.38917500247598297
969,303909,0.0,0.0,0.0,0.0,0.0
970,303911,0.016634050880626222,0.4582517938682322,0.5251141552511416,0.0,0.0
971,303980,0.0297029702970297,0.6831683168316832,0.2871287128712871,0.0,0.0
972,303998,0.005633802816901409,0.9549295774647887,0.03943661971830986,0.0,0.0
973,304006,0.07697947214076246,0.8614369501466276,0.06158357771260997,0.0,0.0
974,304008,0.00994431185361973,0.9673826571201273,0.022673031026252982,0.0,0.0
975,304056,0.0,0.0,1.0,0.0,0.0
976,304066,0.0,0.0,0.0,0.0,0.0
977,304118,0.0,0.0,0.0,0.0,0.0
978,304149,0.0,0.0,1.0,0.0,0.0
979,304167,0.0,0.0,1.0,0.0,0.0
980,304180,0.0,0.0,0.0,0.0,0.0
981,304209,0.0,0.5,0.5,0.0,0.0
982,304235,0.0,0.0,1.0,0.0,0.0
983,304256,0.0,0.46153846153846156,0.5384615384615384,0.0,0.0
984,304271,0.0,0.0,1.0,0.0,0.0
985,304273,0.0,0.0,0.0,0.0,0.0
986,304335,0.0,0.0,0.0,0.0,0.0
987,304357,0.0,0.0,1.0,0.0,0.0
988,304358,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
989,304389,0.013157894736842105,0.8552631578947368,0.13157894736842105,0.0,0.0
990,304437,0.0,1.0,0.0,0.0,0.0
991,304473,0.0,1.0,0.0,0.0,0.0
992,304481,0.0,0.0,1.0,0.0,0.0
993,304537,0.0,0.0,1.0,0.0,0.0
994,304577,0.0,0.0,1.0,0.0,0.0
995,304613,0.0,0.0,1.0,0.0,0.0
996,304642,0.0,0.0,1.0,0.0,0.0
997,304650,0.0,0.0,1.0,0.0,0.0
998,304679,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
999,304689,0.0,0.0,1.0,0.0,0.0
1000,304722,0.0,0.0,1.0,0.0,0.0
1001,304753,0.0,0.0,1.0,0.0,0.0
1002,304777,0.0,0.0,1.0,0.0,0.0
1003,304778,0.0,0.0,1.0,0.0,0.0
1004,304816,0.0,0.0,1.0,0.0,0.0
1005,304906,0.12408759124087591,0.8759124087591241,0.0,0.0,0.0
1006,304913,0.0,0.0,0.0,0.0,0.0
1007,304972,0.0,1.0,0.0,0.0,0.0
1008,304976,0.0,1.0,0.0,0.0,0.0
1009,305027,0.0,0.65,0.35,0.0,0.0
1010,305052,0.024330900243309004,0.8888888888888888,0.0867802108678021,0.0,0.0
1011,305069,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0
1012,305070,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1013,305083,0.0,1.0,0.0,0.0,0.0
1014,305086,0.0,0.7,0.3,0.0,0.0
1015,305087,0.0,0.75,0.25,0.0,0.0
1016,305100,0.0,1.0,0.0,0.0,0.0
1017,305148,0.04285714285714286,0.8571428571428571,0.1,0.0,0.0
1018,305164,0.0,0.0,0.0,0.0,0.0
1019,305185,0.0,0.8854625550660793,0.1145374449339207,0.0,0.0
1020,305213,0.05263157894736842,0.9473684210526315,0.0,0.0,0.0
1021,305249,0.0,1.0,0.0,0.0,0.0
1022,305281,0.00927643784786642,0.7421150278293135,0.24860853432282004,0.0,0.0
1023,305306,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1024,305311,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0
1025,305330,0.0,0.0,1.0,0.0,0.0
1026,305347,0.10988142292490119,0.8687747035573122,0.021343873517786563,0.0,0.0
1027,305383,0.0,0.0,0.0,0.0,0.0
1028,305396,0.0,1.0,0.0,0.0,0.0
1029,305412,0.0673076923076923,0.875,0.057692307692307696,0.0,0.0
1030,305418,0.05152495378927911,0.9480129390018485,0.0004621072088724584,0.0,0.0
1031,305421,0.10990338164251208,0.4384057971014493,0.4492753623188406,0.0024154589371980675,0.0
1032,305426,0.0,0.6619718309859155,0.3380281690140845,0.0,0.0
1033,305427,0.0,0.85,0.15,0.0,0.0
1034,305429,0.00684931506849315,0.8287671232876712,0.1643835616438356,0.0,0.0
1035,305430,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0
1036,305441,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1037,305458,0.4802143446001649,0.5197856553998351,0.0,0.0,0.0
1038,305470,0.25833333333333336,0.725,0.016666666666666666,0.0,0.0
1039,305490,0.0,0.0,1.0,0.0,0.0
1040,305527,0.0,0.0,0.0,0.0,0.0
1041,305537,0.05526315789473684,0.8223684210526315,0.12236842105263158,0.0,0.0
1042,305553,0.00435097897026831,0.9514140681653372,0.04423495286439449,0.0,0.0
1043,305556,0.0,0.75,0.25,0.0,0.0
1044,305612,0.3090909090909091,0.6545454545454545,0.03636363636363636,0.0,0.0
1045,305615,0.0,0.0,1.0,0.0,0.0
1046,305617,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1047,305628,0.0,1.0,0.0,0.0,0.0
1048,305639,0.0,1.0,0.0,0.0,0.0
1049,305666,0.2,0.8,0.0,0.0,0.0
1050,305689,0.0,0.9310344827586207,0.06896551724137931,0.0,0.0
1051,305691,0.08695652173913043,0.8840579710144928,0.028985507246376812,0.0,0.0
1052,305692,0.0,0.0,1.0,0.0,0.0
1053,305709,0.07142857142857142,0.9285714285714286,0.0,0.0,0.0
1054,305753,0.0,0.0,1.0,0.0,0.0
1055,305756,0.0024271844660194173,0.1953883495145631,0.8021844660194175,0.0,0.0
1056,305780,0.0,0.0,1.0,0.0,0.0
1057,305859,0.0,1.0,0.0,0.0,0.0
1058,305871,0.0,0.3,0.7,0.0,0.0
1059,305911,0.0,0.0,0.9467455621301775,0.05325443786982249,0.0
1060,305940,0.75,0.25,0.0,0.0,0.0
1061,305958,0.0,0.0,1.0,0.0,0.0
1062,305966,0.0,0.0,1.0,0.0,0.0
1063,306026,0.23880597014925373,0.746268656716418,0.014925373134328358,0.0,0.0
1064,306048,0.01627906976744186,0.2651162790697674,0.586046511627907,0.1325581395348837,0.0
1065,306049,0.013493253373313344,0.3888055972013993,0.5922038980509745,0.005497251374312844,0.0
1066,306082,1.0,0.0,0.0,0.0,0.0
1067,306084,0.07565383320237962,0.8564373105848019,0.06510270512964418,0.002806151083174318,0.0
1068,306085,0.22125181950509462,0.7041484716157205,0.07459970887918486,0.0,0.0
1069,306128,0.3767951625094482,0.6138825900730662,0.009322247417485512,0.0,0.0
1070,306174,0.05128205128205128,0.8597285067873304,0.0889894419306184,0.0,0.0
1071,306181,0.0,0.0,1.0,0.0,0.0
1072,306436,0.12311153969784636,0.37769206043072967,0.4837672774027644,0.015429122468659595,0.0
1073,306440,0.08620689655172414,0.9137931034482759,0.0,0.0,0.0
1074,306441,0.22115384615384615,0.75,0.028846153846153848,0.0,0.0
1075,306443,0.28343949044585987,0.7133757961783439,0.0031847133757961785,0.0,0.0
1076,306445,0.14033264033264034,0.5483367983367984,0.3076923076923077,0.0036382536382536385,0.0
1077,306473,0.37469995199231876,0.5060009601536246,0.11881901104176669,0.00048007681228996637,0.0
1078,306476,0.2125682254019767,0.5449918867089542,0.24184983035845994,0.0005900575306092345,0.0
1079,306496,0.646183987888503,0.32269124588120046,0.027607088787959748,0.0035176774423368064,0.0
1080,306508,0.06949152542372881,0.8627118644067797,0.06779661016949153,0.0,0.0
1081,306513,0.12125984251968504,0.6062992125984252,0.2692913385826772,0.0031496062992125984,0.0
1082,306589,0.41423948220064727,0.5339805825242718,0.05177993527508091,0.0,0.0
1083,306775,0.0,1.0,0.0,0.0,0.0
1084,306776,0.39068544019805046,0.5617747176233947,0.04738511527154572,0.00015472690700912888,0.0
1085,306777,0.0,0.3333333333333333,0.5757575757575758,0.09090909090909091,0.0
1086,306786,0.8739700945987183,0.12602990540128167,0.0,0.0,0.0
1087,306793,0.4749002485951242,0.5092648687041718,0.015417075769287013,0.0004178069314169922,0.0
1088,306810,0.48703310366264313,0.4861006061234005,0.02605812567994612,0.0008081645340102575,0.0
1089,306816,0.34966350653567724,0.48466041856348807,0.15049407555026392,0.015181999350570798,0.0
1090,306820,0.18960584869675778,0.6570247933884298,0.15321042593769865,0.0001589319771137953,0.0
1091,306826,0.5,0.5,0.0,0.0,0.0
1092,306829,0.5,0.5,0.0,0.0,0.0
1093,306831,0.0,0.0,1.0,0.0,0.0
1094,306833,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0,0.0
1095,306834,0.0,0.0,0.0,0.0,0.0
1096,306835,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
1097,306836,0.7532467532467533,0.24675324675324675,0.0,0.0,0.0
1098,306838,1.0,0.0,0.0,0.0,0.0
1099,306839,0.125,0.75,0.125,0.0,0.0
1100,306840,0.0,0.0,0.0,0.0,0.0
1101,306841,0.0,1.0,0.0,0.0,0.0
1102,308656,0.07037037037037037,0.602020202020202,0.32491582491582494,0.0026936026936026937,0.0
1103,308657,0.09043927648578812,0.6677002583979328,0.23901808785529716,0.002842377260981912,0.0
1104,308658,0.013323227418609885,0.5500538850531153,0.43639787302076055,0.00022501450751430028,0.0
1105,308659,0.05269956083699302,0.7111857401188323,0.23068974425213123,0.0054249547920434,0.0
1106,308660,0.10535139484978541,0.8590396995708155,0.03560890557939914,0.0,0.0
1107,308662,0.6870503597122302,0.2949640287769784,0.017985611510791366,0.0,0.0
1108,308676,0.16600790513833993,0.7114624505928854,0.1225296442687747,0.0,0.0
1109,308684,0.20755624629958555,0.687181764357608,0.10236826524570752,0.0028937240970988752,0.0
1110,308845,0.2569806689168457,0.7367290579932495,0.0062902730899048786,0.0,0.0
1111,308912,0.30078125,0.69921875,0.0,0.0,0.0
1112,309888,0.3684210526315789,0.631578947368421,0.0,0.0,0.0
1113,309891,0.07854630715123095,0.6799531066822978,0.19226260257913247,0.0492379835873388,0.0
1114,309914,0.5685558453877164,0.41987194688166946,0.011572207730614181,0.0,0.0
1115,309943,0.0,0.8833333333333333,0.11666666666666667,0.0,0.0
1116,309952,0.127740068988539,0.7280516301324135,0.13441637921442082,0.009791921664626682,0.0
1117,309956,0.0,0.09248554913294797,0.838150289017341,0.06936416184971098,0.0
1118,310030,0.6004618937644342,0.3903002309468822,0.009237875288683603,0.0,0.0
1119,310041,0.28992146596858637,0.6904450261780105,0.01963350785340314,0.0,0.0
1120,310050,0.7719298245614035,0.22807017543859648,0.0,0.0,0.0
1121,310065,0.4594594594594595,0.5405405405405406,0.0,0.0,0.0
1122,310100,0.2608695652173913,0.7269969666329625,0.012133468149646108,0.0,0.0
1123,310110,0.05555555555555555,0.3611111111111111,0.5,0.08333333333333333,0.0
1124,310193,0.4068047337278107,0.5325443786982249,0.04807692307692308,0.01257396449704142,0.0
1125,311880,0.0036281179138321997,0.18427815570672715,0.6465608465608466,0.1655328798185941,0.0
1126,311949,0.11787819253438114,0.8526522593320236,0.029469548133595286,0.0,0.0
1127,312886,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
1128,312954,0.5,0.5,0.0,0.0,0.0
1129,312955,0.16759156492785793,0.5749167591564928,0.25749167591564925,0.0,0.0
1130,312956,0.004934210526315789,0.26096491228070173,0.7341008771929824,0.0,0.0
1131,312977,0.6654929577464789,0.3274647887323944,0.007042253521126761,0.0,0.0
1132,313046,0.0,0.03333333333333333,0.38333333333333336,0.513095238095238,0.07023809523809524
1133,313361,0.05879581645152172,0.37048902289644775,0.38971073212098367,0.14472816357297655,0.03627626495807029
1134,313362,0.16996699669966997,0.4438943894389439,0.3118811881188119,0.06105610561056106,0.013201320132013201
1135,313364,0.02702702702702703,0.5135135135135135,0.40540540540540543,0.05405405405405406,0.0
1136,313371,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0
1137,313401,0.0022396416573348264,0.07838745800671892,0.36599477416946624,0.3975363941769317,0.15584173198954834
1138,313404,0.03545150501672241,0.9645484949832775,0.0,0.0,0.0
1139,313405,0.6824415165367034,0.31755848346329657,0.0,0.0,0.0
1140,313406,0.5029844382860797,0.49701556171392025,0.0,0.0,0.0
1141,313407,0.14620698817590008,0.8537930118241,0.0,0.0,0.0
1142,313408,0.17479674796747968,0.8252032520325203,0.0,0.0,0.0
1143,313424,0.0,0.6413373860182371,0.3586626139817629,0.0,0.0
1144,313426,0.012843565373747753,0.27690726945800154,0.7102491651682507,0.0,0.0
1145,313431,0.6676655678753372,0.3221456397962241,0.010188792328438718,0.0,0.0
1146,313542,0.02166260492824262,0.5342539940427836,0.4348767939344706,0.009206607094503114,0.0
1147,313631,0.015041345879669233,0.20045623039635016,0.6518391787852865,0.12902765896777874,0.0036355859709153123
1148,313694,0.2747747747747748,0.7252252252252253,0.0,0.0,0.0
1149,313710,0.0,1.0,0.0,0.0,0.0
1150,313739,0.008113721926522134,0.23364273659613138,0.7295858756328704,0.02865766584447618,0.0
1151,313778,0.0,0.75,0.25,0.0,0.0
1152,313798,0.0,0.06,0.9323076923076923,0.007692307692307693,0.0
1153,313825,0.0,0.6409638554216868,0.3566265060240964,0.0024096385542168677,0.0
1154,313831,0.005820433436532508,0.3671826625386997,0.6268730650154799,0.0001238390092879257,0.0
1155,313839,0.08100970688998858,0.4702607537114579,0.4278169014084507,0.02091263799010278,0.0
1156,313843,0.4919210053859964,0.3016157989228007,0.11310592459605028,0.0933572710951526,0.0
1157,313844,0.027091433588360716,0.37520951392768775,0.543550391662771,0.054148660821180576,0.0
1158,313850,0.0,0.25718194254445964,0.7359781121751026,0.006839945280437756,0.0
1159,313864,0.0,0.1156773211567732,0.8812785388127854,0.0030441400304414,0.0
1160,313868,0.19224482894662684,0.5323601796013452,0.24907475248454788,0.026320238967480133,0.0
1161,313923,0.6044520547945206,0.3955479452054795,0.0,0.0,0.0
1162,314101,0.05185185185185185,0.9481481481481482,0.0,0.0,0.0
1163,314605,0.5229681978798587,0.47703180212014135,0.0,0.0,0.0
1164,314898,0.00886456837220789,0.2180072918223707,0.7218904146980263,0.05123772510739515,0.0
1165,315003,0.6584269662921348,0.3202247191011236,0.021348314606741574,0.0,0.0
1166,315029,0.011554247802537623,0.37798695578836894,0.5442725415596829,0.06618625484941057,0.0
1167,315030,0.18543301569506726,0.7205717488789237,0.09378503363228699,0.0002102017937219731,0.0
1168,315032,0.08627858627858628,0.5384615384615384,0.37525987525987525,0.0,0.0
1169,315033,0.0027120315581854043,0.22781065088757396,0.5539940828402367,0.21548323471400394,0.0
1170,315034,0.0454318522216675,0.6028457314028957,0.35072391412880677,0.000998502246630055,0.0
1171,315035,0.1405853119823302,0.43666482606294865,0.33672004417448925,0.08602981778023192,0.0
1172,315045,0.22674418604651161,0.75,0.023255813953488372,0.0,0.0
1173,315046,0.0006238447319778189,0.07003234750462108,0.7368992606284658,0.1924445471349353,0.0
1174,315070,0.1,0.56,0.32,0.02,0.0
1175,315521,0.07017543859649122,0.47368421052631576,0.3508771929824561,0.10526315789473684,0.0
1176,315523,0.1368421052631579,0.43157894736842106,0.4105263157894737,0.021052631578947368,0.0
1177,315529,0.16317991631799164,0.3514644351464435,0.40585774058577406,0.0794979079497908,0.0
1178,315557,0.0,0.36576576576576575,0.6342342342342342,0.0,0.0
1179,315574,0.09615384615384616,0.36538461538461536,0.5192307692307693,0.019230769230769232,0.0
1180,315585,0.09744779582366589,0.7865429234338747,0.10440835266821345,0.01160092807424594,0.0
1181,316891,0.05263157894736842,0.6666666666666666,0.2807017543859649,0.0,0.0
1182,317045,0.049858961652816954,0.6549515895402912,0.2951894488068918,0.0,0.0
1183,317047,0.05812885448103924,0.42678126230153524,0.5150898832174255,0.0,0.0
1184,317051,0.006114435098388808,0.33433052951664244,0.6595550353849687,0.0,0.0
1185,317052,0.004166666666666667,0.4666666666666667,0.5291666666666667,0.0,0.0
1186,317202,0.0,0.18250950570342206,0.8098859315589354,0.0076045627376425855,0.0
1187,317206,0.03091805766312595,0.3025417298937785,0.44992412746585736,0.19328528072837634,0.02333080424886191
1188,317262,0.0,0.017921146953405017,0.6308243727598566,0.35125448028673834,0.0
1189,317269,0.15267175572519084,0.6068702290076335,0.23282442748091603,0.007633587786259542,0.0
1190,317270,0.10441767068273092,0.4939759036144578,0.3855421686746988,0.01606425702811245,0.0
1191,317272,0.0010231923601637107,0.05354706684856753,0.791268758526603,0.15416098226466576,0.0
1192,317275,0.001059322033898305,0.022245762711864406,0.6091101694915254,0.3347457627118644,0.03283898305084746
1193,317296,0.006228163451313991,0.1794014886829713,0.7899134133373842,0.02445693452833055,0.0
1194,317297,0.03801758886038842,0.27777268840845243,0.5136802247465494,0.17052949798460976,0.0
1195,317318,0.03251769725571323,0.14736399780198467,0.6725926883666806,0.14752561657562144,0.0
