,WDPAID,0-50,50-100,100-150,150-250,250-1500
1872,555583324,0.9802631578947368,0.019736842105263157,0.0,0.0,0.0
1873,555583325,0.0,0.004884004884004884,0.57997557997558,0.39194139194139194,0.0231990231990232
1874,555583337,0.916955017301038,0.08304498269896193,0.0,0.0,0.0
1875,555583345,0.0,0.001256281407035176,0.4585427135678392,0.4723618090452261,0.0678391959798995
1876,555583347,0.0,0.0,0.09375,0.734375,0.171875
1877,555583350,0.0,0.04076433121019108,0.4191082802547771,0.26496815286624203,0.2751592356687898
1878,555583353,0.0,0.004166666666666667,0.4708333333333333,0.4583333333333333,0.06666666666666667
1879,555583372,0.9894179894179894,0.010582010582010581,0.0,0.0,0.0
1880,555583392,0.6798344620015049,0.3201655379984951,0.0,0.0,0.0
1881,555583428,0.5345454545454545,0.46545454545454545,0.0,0.0,0.0
1882,555583429,0.8275862068965517,0.1724137931034483,0.0,0.0,0.0
1883,555583438,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
1884,555583450,0.986722571628232,0.013277428371767994,0.0,0.0,0.0
1885,555583453,0.711864406779661,0.288135593220339,0.0,0.0,0.0
1886,555583464,0.7905405405405406,0.20945945945945946,0.0,0.0,0.0
1887,555583470,0.375,0.625,0.0,0.0,0.0
1888,555583477,0.8,0.2,0.0,0.0,0.0
1889,555583499,0.34782608695652173,0.6521739130434783,0.0,0.0,0.0
1890,555583501,1.0,0.0,0.0,0.0,0.0
1891,555583529,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0
1892,555583530,0.990909090909091,0.00909090909090909,0.0,0.0,0.0
1893,555583565,0.0,1.0,0.0,0.0,0.0
1894,555583568,0.9943342776203966,0.0056657223796034,0.0,0.0,0.0
1895,555583579,0.76,0.24,0.0,0.0,0.0
1896,555583595,0.7083333333333334,0.2916666666666667,0.0,0.0,0.0
1897,555583598,0.29411764705882354,0.7058823529411765,0.0,0.0,0.0
1898,555583607,0.989159891598916,0.01084010840108401,0.0,0.0,0.0
1899,555583623,0.9607692307692308,0.03923076923076923,0.0,0.0,0.0
1900,555583666,1.0,0.0,0.0,0.0,0.0
1901,555583673,1.0,0.0,0.0,0.0,0.0
1902,555583682,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0
1903,555583690,0.919047619047619,0.08095238095238096,0.0,0.0,0.0
1904,555583695,0.9947312961011591,0.005268703898840885,0.0,0.0,0.0
1905,555584356,0.0,0.0,0.25401459854014596,0.6839416058394161,0.06204379562043796
1906,555584360,0.9873417721518988,0.012658227848101266,0.0,0.0,0.0
1907,555584381,1.0,0.0,0.0,0.0,0.0
1908,555584790,0.9470046082949308,0.052995391705069124,0.0,0.0,0.0
1909,555584801,0.9422268907563025,0.05777310924369748,0.0,0.0,0.0
1910,555584959,1.0,0.0,0.0,0.0,0.0
1911,555585060,0.851697438951757,0.148302561048243,0.0,0.0,0.0
1912,555585075,0.15845337376800606,0.8415466262319939,0.0,0.0,0.0
1913,555585128,0.1836734693877551,0.8163265306122449,0.0,0.0,0.0
1914,555585130,0.0958904109589041,0.9041095890410958,0.0,0.0,0.0
1915,555585134,0.3,0.7,0.0,0.0,0.0
1916,555585146,0.075,0.925,0.0,0.0,0.0
1917,555585151,0.9929078014184397,0.0070921985815602835,0.0,0.0,0.0
1918,555585165,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
1919,555585167,0.9866562009419152,0.013343799058084773,0.0,0.0,0.0
1920,555585194,0.21739130434782608,0.782608695652174,0.0,0.0,0.0
1921,555585217,0.7086922474549726,0.2913077525450274,0.0,0.0,0.0
1922,555585258,0.4473684210526316,0.5526315789473685,0.0,0.0,0.0
1923,555585260,1.0,0.0,0.0,0.0,0.0
1924,555585400,0.8539325842696629,0.14606741573033707,0.0,0.0,0.0
1925,555585405,0.966374269005848,0.033625730994152045,0.0,0.0,0.0
1926,555585408,0.9886363636363636,0.011363636363636364,0.0,0.0,0.0
1927,555585420,0.8198847262247838,0.18011527377521613,0.0,0.0,0.0
1928,555585424,0.8042553191489362,0.19574468085106383,0.0,0.0,0.0
1929,555585427,0.9768844221105528,0.023115577889447236,0.0,0.0,0.0
1930,555585445,0.515695067264574,0.484304932735426,0.0,0.0,0.0
1931,555585447,1.0,0.0,0.0,0.0,0.0
1932,555585450,1.0,0.0,0.0,0.0,0.0
1933,555585457,0.9978260869565218,0.002173913043478261,0.0,0.0,0.0
1934,555585458,0.8205128205128205,0.1794871794871795,0.0,0.0,0.0
1935,555585475,0.8248730964467005,0.1751269035532995,0.0,0.0,0.0
1936,555585479,0.18446601941747573,0.8155339805825242,0.0,0.0,0.0
1937,555585499,0.41509433962264153,0.5849056603773585,0.0,0.0,0.0
1938,555585508,1.0,0.0,0.0,0.0,0.0
1939,555585520,0.0,1.0,0.0,0.0,0.0
1940,555585536,0.9485981308411215,0.0514018691588785,0.0,0.0,0.0
1941,555585538,0.6296296296296297,0.37037037037037035,0.0,0.0,0.0
1942,555585540,0.9853658536585366,0.014634146341463415,0.0,0.0,0.0
1943,555585545,0.85,0.15,0.0,0.0,0.0
1944,555585546,1.0,0.0,0.0,0.0,0.0
1945,555585559,1.0,0.0,0.0,0.0,0.0
1946,555585566,0.7044334975369458,0.2955665024630542,0.0,0.0,0.0
1947,555585568,0.0,0.0,0.0,0.0,0.0
1948,555585581,0.19047619047619047,0.8095238095238095,0.0,0.0,0.0
1949,555585582,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
1950,555585591,0.8824763903462749,0.11752360965372508,0.0,0.0,0.0
1951,555585594,0.9848942598187311,0.015105740181268883,0.0,0.0,0.0
1952,555585605,0.9767025089605734,0.023297491039426525,0.0,0.0,0.0
1953,555585614,0.978021978021978,0.02197802197802198,0.0,0.0,0.0
1954,555585615,0.9432098765432099,0.056790123456790124,0.0,0.0,0.0
1955,555585617,0.9201183431952663,0.07988165680473373,0.0,0.0,0.0
1956,555585622,0.842741935483871,0.15725806451612903,0.0,0.0,0.0
1957,555585633,1.0,0.0,0.0,0.0,0.0
1958,555585647,0.9674979316865618,0.032502068313438125,0.0,0.0,0.0
1959,555585649,1.0,0.0,0.0,0.0,0.0
1960,555585650,0.0,1.0,0.0,0.0,0.0
1961,555585657,0.9592088998763906,0.0407911001236094,0.0,0.0,0.0
1962,555585658,0.9841143764892772,0.015885623510722795,0.0,0.0,0.0
1963,555585660,0.9968847352024922,0.003115264797507788,0.0,0.0,0.0
1964,555585663,0.6976744186046512,0.3023255813953488,0.0,0.0,0.0
1965,555585665,0.9932840832773674,0.006715916722632639,0.0,0.0,0.0
1966,555585823,0.9053408597481546,0.09465914025184542,0.0,0.0,0.0
1967,555585824,0.6130434782608696,0.3869565217391304,0.0,0.0,0.0
1968,555585915,0.9459459459459459,0.05405405405405406,0.0,0.0,0.0
1969,555585917,0.8996655518394648,0.10033444816053512,0.0,0.0,0.0
1970,555585932,1.0,0.0,0.0,0.0,0.0
1971,555585942,1.0,0.0,0.0,0.0,0.0
1972,555585945,1.0,0.0,0.0,0.0,0.0
1973,555585957,1.0,0.0,0.0,0.0,0.0
1974,555585998,0.9649805447470817,0.03501945525291829,0.0,0.0,0.0
1975,555586010,0.7132352941176471,0.2867647058823529,0.0,0.0,0.0
1976,555586011,1.0,0.0,0.0,0.0,0.0
1977,555586019,0.9284228048272992,0.0715771951727008,0.0,0.0,0.0
1978,555586022,1.0,0.0,0.0,0.0,0.0
1979,555586027,1.0,0.0,0.0,0.0,0.0
1980,555586032,0.31864406779661014,0.6813559322033899,0.0,0.0,0.0
1981,555586046,0.0576234788833214,0.9423765211166786,0.0,0.0,0.0
1982,555586055,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0
1983,555586098,0.9168141592920354,0.0831858407079646,0.0,0.0,0.0
1984,555586106,1.0,0.0,0.0,0.0,0.0
1985,555586186,1.0,0.0,0.0,0.0,0.0
1986,555586219,1.0,0.0,0.0,0.0,0.0
1987,555586709,0.7190388170055453,0.2809611829944547,0.0,0.0,0.0
1988,555586712,0.0,0.0,0.0,0.0,0.0
1989,555586745,0.9381574752948677,0.06184252470513229,0.0,0.0,0.0
1990,555586747,0.9809771452032298,0.01902285479677022,0.0,0.0,0.0
1991,555586748,0.9722222222222222,0.027777777777777776,0.0,0.0,0.0
1992,555586749,0.9359249991188806,0.06407500088111938,0.0,0.0,0.0
1993,555586750,0.9053096316951319,0.09469036830486813,0.0,0.0,0.0
1994,555586751,0.9475696340797378,0.05243036592026215,0.0,0.0,0.0
1995,555586755,0.9856410256410256,0.014358974358974359,0.0,0.0,0.0
1996,555586756,0.9691610548177985,0.030838945182201524,0.0,0.0,0.0
1997,555586757,1.0,0.0,0.0,0.0,0.0
1998,555586758,0.989247311827957,0.010752688172043012,0.0,0.0,0.0
1999,555586760,0.3917519735763311,0.6082480264236688,0.0,0.0,0.0
2000,555586762,0.9739970282317979,0.02600297176820208,0.0,0.0,0.0
2001,555586764,0.9992970123022847,0.00070298769771529,0.0,0.0,0.0
2002,555586765,1.0,0.0,0.0,0.0,0.0
2003,555586768,0.9241164241164241,0.07588357588357589,0.0,0.0,0.0
2004,555586769,0.8984924623115578,0.10150753768844221,0.0,0.0,0.0
2005,555586770,0.6914556962025317,0.30854430379746833,0.0,0.0,0.0
2006,555586771,0.9484536082474226,0.05154639175257732,0.0,0.0,0.0
2007,555586773,0.9924755455229496,0.007524454477050414,0.0,0.0,0.0
2008,555586775,0.9133858267716536,0.08661417322834646,0.0,0.0,0.0
2009,555586780,1.0,0.0,0.0,0.0,0.0
2010,555586781,0.2459016393442623,0.7540983606557377,0.0,0.0,0.0
2011,555586835,0.9746835443037974,0.02531645569620253,0.0,0.0,0.0
2012,555586901,0.6322800672930566,0.3677199327069433,0.0,0.0,0.0
2013,555587038,0.7890338103077118,0.2109661896922882,0.0,0.0,0.0
2014,555587040,0.6708953199657813,0.2814697352223173,0.047634944811901433,0.0,0.0
2015,555587041,1.0,0.0,0.0,0.0,0.0
2016,555587042,1.0,0.0,0.0,0.0,0.0
2017,555587171,0.8882235528942116,0.08383233532934131,0.027944111776447105,0.0,0.0
2018,555587174,0.9326789867423447,0.06711250675197242,0.0002085065056828518,0.0,0.0
2019,555587175,0.9896441974253004,0.01030829889316422,4.750368153531899e-05,0.0,0.0
2020,555587192,1.0,0.0,0.0,0.0,0.0
2021,555587193,1.0,0.0,0.0,0.0,0.0
2022,555587194,1.0,0.0,0.0,0.0,0.0
2023,555587203,0.0,0.016045462142737756,0.23316062176165803,0.6107304028079559,0.14006351328764835
2024,555587204,0.0,0.14285714285714285,0.32142857142857145,0.43907563025210083,0.09663865546218488
2025,555587209,0.0,0.31391205188511156,0.44173615565533464,0.24025372389708502,0.004098068562468819
2026,555587211,0.0,0.023668639053254437,0.8875739644970414,0.08875739644970414,0.0
2027,555587215,0.0,0.08395061728395062,0.582716049382716,0.3333333333333333,0.0
2028,555587216,0.0,0.04430064708810354,0.335490293678447,0.5306122448979592,0.0895968143354903
2029,555587218,0.0,0.005768726509920462,0.08613757538676689,0.7105148151385369,0.1975788829647758
2030,555587219,0.0,0.001362274089546817,0.1359095450004541,0.4546816819544092,0.40804649895558986
2031,555587225,0.0,0.49222797927461137,0.3549222797927461,0.13471502590673576,0.018134715025906734
2032,555587226,0.0,0.2595419847328244,0.5419847328244275,0.183206106870229,0.015267175572519083
2033,555587229,0.0,1.0,0.0,0.0,0.0
2034,555587230,0.0,0.8847736625514403,0.11522633744855967,0.0,0.0
2035,555587231,0.0,0.43,0.485,0.08,0.005
2036,555587232,0.0,0.5625,0.375,0.0625,0.0
2037,555587233,0.0,0.5955420466058764,0.33556231003039516,0.06727456940222898,0.0016210739614994933
2038,555587234,0.0,0.22380952380952382,0.5650793650793651,0.20317460317460317,0.007936507936507936
2039,555587235,0.0,0.3547297297297297,0.4155405405405405,0.20945945945945946,0.02027027027027027
2040,555587236,0.0,0.2926829268292683,0.676829268292683,0.03048780487804878,0.0
2041,555587240,0.0,0.4986460348162476,0.4305609284332689,0.06653771760154739,0.00425531914893617
2042,555587241,0.0,0.6875,0.2916666666666667,0.020833333333333332,0.0
2043,555587242,0.0,0.5229885057471264,0.3831417624521073,0.0842911877394636,0.009578544061302681
2044,555587244,0.0,0.25,0.4375,0.3125,0.0
2045,555587247,0.0,0.385286783042394,0.6109725685785536,0.003740648379052369,0.0
2046,555589628,0.16216216216216217,0.8108108108108109,0.02702702702702703,0.0,0.0
2047,555589797,0.02702702702702703,0.6756756756756757,0.2882882882882883,0.009009009009009009,0.0
2048,555589798,0.072992700729927,0.5693430656934306,0.3467153284671533,0.010948905109489052,0.0
2049,555589799,0.025,0.2,0.25,0.3,0.225
2050,555589801,0.6766169154228856,0.2885572139303483,0.03482587064676617,0.0,0.0
2051,555589802,0.9875,0.0125,0.0,0.0,0.0
2052,555589803,0.7816091954022989,0.21839080459770116,0.0,0.0,0.0
2053,555589804,0.9869753979739508,0.013024602026049204,0.0,0.0,0.0
2054,555589805,0.3212121212121212,0.3575757575757576,0.3212121212121212,0.0,0.0
2055,555589806,0.7115384615384616,0.28846153846153844,0.0,0.0,0.0
2056,555592396,0.6644444444444444,0.3022222222222222,0.03333333333333333,0.0,0.0
2057,555592403,0.956,0.04,0.004,0.0,0.0
2058,555592471,0.6285329744279946,0.29878869448183043,0.07267833109017496,0.0,0.0
2059,555592528,0.7777777777777778,0.0,0.2222222222222222,0.0,0.0
2060,555592545,0.8744769874476988,0.09414225941422594,0.02092050209205021,0.010460251046025104,0.0
2061,555592554,0.0,0.01575299306868305,0.575299306868305,0.4020163831127914,0.006931316950220542
2062,555592565,0.4134685806357111,0.396294126263366,0.13805478248132416,0.05218251061959865,0.0
2063,555592569,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2064,555592578,0.10526315789473684,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.0
2065,555592580,1.0,0.0,0.0,0.0,0.0
2066,555592584,1.0,0.0,0.0,0.0,0.0
2067,555592585,1.0,0.0,0.0,0.0,0.0
2068,555592586,1.0,0.0,0.0,0.0,0.0
2069,555592587,1.0,0.0,0.0,0.0,0.0
2070,555592746,0.9990533291259073,0.0006311139160618492,0.0,0.0003155569580309246,0.0
2071,555592825,0.2174597817527281,0.7501406232422094,0.03239959500506244,0.0,0.0
2072,555592829,0.5611548556430446,0.41732283464566927,0.019028871391076115,0.0014435695538057743,0.0010498687664041995
2073,555592841,1.0,0.0,0.0,0.0,0.0
2074,555592843,0.0,0.05454545454545454,0.610909090909091,0.33454545454545453,0.0
2075,555592941,0.4614114733801073,0.4585224927775485,0.07758976475443664,0.0024762690879075525,0.0
2076,555592942,0.3015420831769643,0.4518013714987547,0.19831292006413975,0.04834362526014124,0.0
2077,555592943,0.81847415387089,0.1769434842029102,0.004501969611705121,8.03923144947343e-05,0.0
2078,555592946,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
2079,555592949,0.9558359621451105,0.04416403785488959,0.0,0.0,0.0
2080,555592953,0.7122641509433962,0.28773584905660377,0.0,0.0,0.0
2081,555592954,0.5206333164898097,0.3911066195048004,0.050193700522149234,0.038066363483240696,0.0
2082,555592961,0.6913802847224091,0.24602384348340914,0.05064721870879195,0.011948653085389812,0.0
2083,555592968,0.631578947368421,0.2596491228070175,0.10877192982456141,0.0,0.0
2084,555593005,1.0,0.0,0.0,0.0,0.0
2085,555593009,0.3871543264942016,0.47725245316681536,0.05798394290811775,0.07760927743086529,0.0
2086,555593015,0.45193929173693087,0.5480607082630692,0.0,0.0,0.0
2087,555594007,0.0,1.0,0.0,0.0,0.0
2088,555594019,0.0,1.0,0.0,0.0,0.0
2089,555594031,0.0,1.0,0.0,0.0,0.0
2090,555594038,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0
2091,555594121,0.0,0.8830645161290323,0.11693548387096774,0.0,0.0
2092,555594122,0.0,0.9735688260359414,0.026431173964058544,0.0,0.0
2093,555597218,0.23529411764705882,0.7647058823529411,0.0,0.0,0.0
2094,555597233,0.014245014245014245,0.08831908831908832,0.3646723646723647,0.43304843304843305,0.09971509971509972
2095,555597234,0.38349514563106796,0.5485436893203883,0.06796116504854369,0.0,0.0
2096,555597235,0.7642276422764228,0.23035230352303523,0.005420054200542005,0.0,0.0
2097,555597236,0.8860759493670886,0.10126582278481013,0.012658227848101266,0.0,0.0
2098,555597237,0.6858974358974359,0.3141025641025641,0.0,0.0,0.0
2099,555597238,0.8930232558139535,0.10697674418604651,0.0,0.0,0.0
2100,555597239,1.0,0.0,0.0,0.0,0.0
2101,555597240,0.9028213166144201,0.09717868338557993,0.0,0.0,0.0
2102,555597241,0.7872340425531915,0.2127659574468085,0.0,0.0,0.0
2103,555597242,0.0,0.0,1.0,0.0,0.0
2104,555597297,0.5092267893072722,0.3592411612532337,0.13153204943949412,0.0,0.0
2105,555597320,0.10623556581986143,0.40300230946882215,0.37644341801385683,0.09353348729792148,0.020785219399538105
2106,555597322,0.3519061583577713,0.39002932551319647,0.20821114369501467,0.0469208211143695,0.002932551319648094
2107,555597323,0.012987012987012988,0.07792207792207792,0.15584415584415584,0.5324675324675324,0.22077922077922077
2108,555597324,0.0,0.0847457627118644,0.288135593220339,0.5084745762711864,0.11864406779661017
2109,555597325,0.26548672566371684,0.4026548672566372,0.17699115044247787,0.13274336283185842,0.022123893805309734
2110,555597326,0.125,0.19852941176470587,0.20588235294117646,0.3014705882352941,0.16911764705882354
2111,555599264,0.0,0.28626247122026094,0.5052326798297635,0.2085048489499756,0.0
2112,555599265,0.0,0.5389426251796605,0.4362350930349998,0.024822281785339705,0.0
2113,555599266,0.0,0.18640152563747656,0.618329180892621,0.1952692934699025,0.0
2114,555599267,0.0,0.27709645343056016,0.6314219423268147,0.09148160424262512,0.0
2115,555599268,0.0,0.21613244191400094,0.5254359286950996,0.2584316293908995,0.0
2116,555599269,0.0,0.6813263874974955,0.29272690843518334,0.025946704067321177,0.0
2117,555599270,0.0,0.937112488928255,0.06106815407081129,0.0018193570009336175,0.0
2118,555599273,0.0,0.2702271447343721,0.7183686878167824,0.011404167448845504,0.0
2119,555599274,0.0,0.9236145083513873,0.07631560556293242,6.988608568034104e-05,0.0
2120,555599285,0.0,0.5365593690044766,0.44489447878917077,0.01854615220635259,0.0
2121,555599294,0.0,0.6993534482758621,0.2963362068965517,0.004310344827586207,0.0
2122,555599496,0.0,0.0,0.0,1.0,0.0
2123,555599501,0.0,0.3220338983050847,0.6101694915254238,0.06779661016949153,0.0
2124,555599506,0.0,0.016853932584269662,0.7359550561797753,0.24719101123595505,0.0
2125,555599674,0.5288461538461539,0.3942307692307692,0.07692307692307693,0.0,0.0
2126,555599731,0.5808678500986193,0.41420118343195267,0.004930966469428008,0.0,0.0
2127,555599732,0.8760330578512396,0.12396694214876033,0.0,0.0,0.0
2128,555599774,0.06170212765957447,0.19361702127659575,0.7446808510638298,0.0,0.0
2129,555599785,0.9846153846153847,0.015384615384615385,0.0,0.0,0.0
2130,555599786,1.0,0.0,0.0,0.0,0.0
2131,555599788,0.8,0.2,0.0,0.0,0.0
2132,555599789,0.0,0.0,0.0,0.0,0.0
2133,555599799,0.9859747545582047,0.014025245441795231,0.0,0.0,0.0
2134,555599853,1.0,0.0,0.0,0.0,0.0
2135,555599929,0.990559838794463,0.00703083932013317,0.0011170492377781671,0.0012922726476257227,0.0
2136,555599932,1.0,0.0,0.0,0.0,0.0
2137,555599933,0.974463952185282,0.018916697796040344,0.0029137093761673516,0.0037056406425102725,0.0
2138,555599934,0.7802524127691166,0.21974758723088345,0.0,0.0,0.0
2139,555600108,1.0,0.0,0.0,0.0,0.0
2140,555600184,0.9218500797448166,0.06539074960127592,0.004784688995215311,0.007974481658692184,0.0
2141,555600202,0.96,0.04,0.0,0.0,0.0
2142,555600245,0.012618686026842489,0.040387203516440096,0.10494993270857256,0.8420441777481449,0.0
2143,555600255,0.11041382556329274,0.3870095702441438,0.27279419751149514,0.2297824066810683,0.0
2144,555600266,0.03588942835533218,0.15631785688145022,0.23263473784370653,0.5751579769195111,0.0
2145,555600327,1.0,0.0,0.0,0.0,0.0
2146,555602475,0.9974093264248705,0.0025906735751295338,0.0,0.0,0.0
2147,555603071,0.9349593495934959,0.06504065040650407,0.0,0.0,0.0
2148,555603391,0.994579945799458,0.005420054200542005,0.0,0.0,0.0
2149,555603421,0.986449864498645,0.013550135501355014,0.0,0.0,0.0
2150,555604513,1.0,0.0,0.0,0.0,0.0
2151,555606494,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
2152,555606600,0.8428198433420365,0.15718015665796345,0.0,0.0,0.0
2153,555606738,0.4888888888888889,0.5111111111111111,0.0,0.0,0.0
